2018-12-08 08:34:14,1.07132204374707E+018,Types,1874304121
2018-12-08 08:34:14,1.07132204374707E+018,of,1874304121
2018-12-08 08:34:14,1.07132204374707E+018,'#Headaches!!

Tips',1874304121
2018-12-08 08:34:14,1.07132204374707E+018,to,1874304121
2018-12-08 08:34:14,1.07132204374707E+018,get,1874304121
2018-12-08 08:34:14,1.07132204374707E+018,rid,1874304121
2018-12-08 08:34:14,1.07132204374707E+018,of,1874304121
2018-12-08 08:34:14,1.07132204374707E+018,'#headache
✔️',1874304121
2018-12-08 08:34:14,1.07132204374707E+018,Minimize,1874304121
2018-12-08 08:34:14,1.07132204374707E+018,stress.,1874304121
2018-12-08 08:34:14,1.07132204374707E+018,'
✔️',1874304121
2018-12-08 08:34:14,1.07132204374707E+018,Take,1874304121
2018-12-08 08:34:14,1.07132204374707E+018,meditative,1874304121
2018-12-08 08:34:14,1.07132204374707E+018,'breaks.
✔️',1874304121
2018-12-08 08:34:14,1.07132204374707E+018,Adjust,1874304121
2018-12-08 08:34:14,1.07132204374707E+018,the,1874304121
2018-12-08 08:34:14,1.07132204374707E+018,way,1874304121
2018-12-08 08:34:14,1.07132204374707E+018,you…,1874304121
2018-12-08 08:34:11,1.07132203235101E+018,So,9.42038086971789E+017
2018-12-08 08:34:11,1.07132203235101E+018,true.,9.42038086971789E+017
2018-12-08 08:34:11,1.07132203235101E+018,Our,9.42038086971789E+017
2018-12-08 08:34:11,1.07132203235101E+018,kids,9.42038086971789E+017
2018-12-08 08:34:11,1.07132203235101E+018,will,9.42038086971789E+017
2018-12-08 08:34:11,1.07132203235101E+018,only,9.42038086971789E+017
2018-12-08 08:34:11,1.07132203235101E+018,read,9.42038086971789E+017
2018-12-08 08:34:11,1.07132203235101E+018,about,9.42038086971789E+017
2018-12-08 08:34:11,1.07132203235101E+018,life,9.42038086971789E+017
2018-12-08 08:34:11,1.07132203235101E+018,threatning,9.42038086971789E+017
2018-12-08 08:34:11,1.07132203235101E+018,diseases,9.42038086971789E+017
2018-12-08 08:34:11,1.07132203235101E+018,like,9.42038086971789E+017
2018-12-08 08:34:11,1.07132203235101E+018,'polio,',9.42038086971789E+017
2018-12-08 08:34:11,1.07132203235101E+018,'tetanus,',9.42038086971789E+017
2018-12-08 08:34:11,1.07132203235101E+018,measles,9.42038086971789E+017
2018-12-08 08:34:11,1.07132203235101E+018,and,9.42038086971789E+017
2018-12-08 08:34:11,1.07132203235101E+018,rubella,9.42038086971789E+017
2018-12-08 08:34:11,1.07132203235101E+018,etc,9.42038086971789E+017
2018-12-08 08:34:11,1.07132203235101E+018,only,9.42038086971789E+017
2018-12-08 08:34:11,1.07132203235101E+018,i…,9.42038086971789E+017
2018-12-08 08:34:11,1.07132203235101E+018,https://t.co/gDe1Sl5W5d,9.42038086971789E+017
2018-12-08 08:34:07,1.07132201582141E+018,'Well,',317215598
2018-12-08 08:34:07,1.07132201582141E+018,got,317215598
2018-12-08 08:34:07,1.07132201582141E+018,a,317215598
2018-12-08 08:34:07,1.07132201582141E+018,pounding,317215598
2018-12-08 08:34:07,1.07132201582141E+018,'headache,',317215598
2018-12-08 08:34:07,1.07132201582141E+018,can’t,317215598
2018-12-08 08:34:07,1.07132201582141E+018,get,317215598
2018-12-08 08:34:07,1.07132201582141E+018,my,317215598
2018-12-08 08:34:07,1.07132201582141E+018,work,317215598
2018-12-08 08:34:07,1.07132201582141E+018,'done,',317215598
2018-12-08 08:34:07,1.07132201582141E+018,everyone,317215598
2018-12-08 08:34:07,1.07132201582141E+018,who’s,317215598
2018-12-08 08:34:07,1.07132201582141E+018,came,317215598
2018-12-08 08:34:07,1.07132201582141E+018,in,317215598
2018-12-08 08:34:07,1.07132201582141E+018,tonight,317215598
2018-12-08 08:34:07,1.07132201582141E+018,is,317215598
2018-12-08 08:34:07,1.07132201582141E+018,an,317215598
2018-12-08 08:34:07,1.07132201582141E+018,'asshole,',317215598
2018-12-08 08:34:07,1.07132201582141E+018,and,317215598
2018-12-08 08:34:07,1.07132201582141E+018,the,317215598
2018-12-08 08:34:07,1.07132201582141E+018,sole,317215598
2018-12-08 08:34:07,1.07132201582141E+018,i…,317215598
2018-12-08 08:34:07,1.07132201582141E+018,https://t.co/UczrqlIIxZ,317215598
2018-12-08 08:34:07,1.07132201410176E+018,RT,7.53928519579603E+017
2018-12-08 08:34:07,1.07132201410176E+018,@HealthRanger:,7.53928519579603E+017
2018-12-08 08:34:07,1.07132201410176E+018,Flu,7.53928519579603E+017
2018-12-08 08:34:07,1.07132201410176E+018,shot,7.53928519579603E+017
2018-12-08 08:34:07,1.07132201410176E+018,lands,7.53928519579603E+017
2018-12-08 08:34:07,1.07132201410176E+018,man,7.53928519579603E+017
2018-12-08 08:34:07,1.07132201410176E+018,in,7.53928519579603E+017
2018-12-08 08:34:07,1.07132201410176E+018,'hospital,',7.53928519579603E+017
2018-12-08 08:34:07,1.07132201410176E+018,unable,7.53928519579603E+017
2018-12-08 08:34:07,1.07132201410176E+018,to,7.53928519579603E+017
2018-12-08 08:34:07,1.07132201410176E+018,'speak,',7.53928519579603E+017
2018-12-08 08:34:07,1.07132201410176E+018,'walk,',7.53928519579603E+017
2018-12-08 08:34:07,1.07132201410176E+018,see,7.53928519579603E+017
2018-12-08 08:34:07,1.07132201410176E+018,or,7.53928519579603E+017
2018-12-08 08:34:07,1.07132201410176E+018,even,7.53928519579603E+017
2018-12-08 08:34:07,1.07132201410176E+018,BREATHE.,7.53928519579603E+017
2018-12-08 08:34:07,1.07132201410176E+018,https://t.co/r6LHX9srO8,7.53928519579603E+017
2018-12-08 08:34:07,1.07132201410176E+018,#flushot,7.53928519579603E+017
2018-12-08 08:34:07,1.07132201410176E+018,#BigPharma,7.53928519579603E+017
2018-12-08 08:34:04,1.07132200436254E+018,RT,3535034658
2018-12-08 08:34:04,1.07132200436254E+018,@DocAroundThClok:,3535034658
2018-12-08 08:34:04,1.07132200436254E+018,[Airport,3535034658
2018-12-08 08:34:04,1.07132200436254E+018,'Immigration]

Agent:',3535034658
2018-12-08 08:34:04,1.07132200436254E+018,Bringing,3535034658
2018-12-08 08:34:04,1.07132200436254E+018,anything,3535034658
2018-12-08 08:34:04,1.07132200436254E+018,back,3535034658
2018-12-08 08:34:04,1.07132200436254E+018,from,3535034658
2018-12-08 08:34:04,1.07132200436254E+018,'Mexico?

Me:',3535034658
2018-12-08 08:34:04,1.07132200436254E+018,[smirking],3535034658
2018-12-08 08:34:04,1.07132200436254E+018,Just,3535034658
2018-12-08 08:34:04,1.07132200436254E+018,a,3535034658
2018-12-08 08:34:04,1.07132200436254E+018,'sunburn

Wife:',3535034658
2018-12-08 08:34:04,1.07132200436254E+018,[rolls,3535034658
2018-12-08 08:34:04,1.07132200436254E+018,eyes]…,3535034658
2018-12-08 08:34:03,1.07132199786138E+018,@TheRealVtwin,4181325922
2018-12-08 08:34:03,1.07132199786138E+018,I,4181325922
2018-12-08 08:34:03,1.07132199786138E+018,hope,4181325922
2018-12-08 08:34:03,1.07132199786138E+018,you,4181325922
2018-12-08 08:34:03,1.07132199786138E+018,get,4181325922
2018-12-08 08:34:03,1.07132199786138E+018,well,4181325922
2018-12-08 08:34:03,1.07132199786138E+018,for,4181325922
2018-12-08 08:34:03,1.07132199786138E+018,Christmas,4181325922
2018-12-08 08:34:03,1.07132199786138E+018,🎄I,4181325922
2018-12-08 08:34:03,1.07132199786138E+018,had,4181325922
2018-12-08 08:34:03,1.07132199786138E+018,a,4181325922
2018-12-08 08:34:03,1.07132199786138E+018,flu,4181325922
2018-12-08 08:34:03,1.07132199786138E+018,a,4181325922
2018-12-08 08:34:03,1.07132199786138E+018,couple,4181325922
2018-12-08 08:34:03,1.07132199786138E+018,of,4181325922
2018-12-08 08:34:03,1.07132199786138E+018,weeks,4181325922
2018-12-08 08:34:03,1.07132199786138E+018,ago,4181325922
2018-12-08 08:34:03,1.07132199786138E+018,and,4181325922
2018-12-08 08:34:03,1.07132199786138E+018,it,4181325922
2018-12-08 08:34:03,1.07132199786138E+018,kicked,4181325922
2018-12-08 08:34:03,1.07132199786138E+018,my,4181325922
2018-12-08 08:34:03,1.07132199786138E+018,ass,4181325922
2018-12-08 08:34:03,1.07132199786138E+018,😞,4181325922
2018-12-08 08:34:03,1.07132199786138E+018,https://t.co/0h3RBzel6A,4181325922
2018-12-08 08:34:00,1.07132198823109E+018,RT,1964114616
2018-12-08 08:34:00,1.07132198823109E+018,@kingsleyyy:,1964114616
2018-12-08 08:34:00,1.07132198823109E+018,Straight,1964114616
2018-12-08 08:34:00,1.07132198823109E+018,men,1964114616
2018-12-08 08:34:00,1.07132198823109E+018,give,1964114616
2018-12-08 08:34:00,1.07132198823109E+018,me,1964114616
2018-12-08 08:34:00,1.07132198823109E+018,a,1964114616
2018-12-08 08:34:00,1.07132198823109E+018,headache.,1964114616
2018-12-08 08:34:00,1.07132198646955E+018,I,191433514
2018-12-08 08:34:00,1.07132198646955E+018,can’t,191433514
2018-12-08 08:34:00,1.07132198646955E+018,believe,191433514
2018-12-08 08:34:00,1.07132198646955E+018,I,191433514
2018-12-08 08:34:00,1.07132198646955E+018,blogged,191433514
2018-12-08 08:34:00,1.07132198646955E+018,my,191433514
2018-12-08 08:34:00,1.07132198646955E+018,entire,191433514
2018-12-08 08:34:00,1.07132198646955E+018,nz,191433514
2018-12-08 08:34:00,1.07132198646955E+018,and,191433514
2018-12-08 08:34:00,1.07132198646955E+018,Gold,191433514
2018-12-08 08:34:00,1.07132198646955E+018,Coast,191433514
2018-12-08 08:34:00,1.07132198646955E+018,trip,191433514
2018-12-08 08:34:00,1.07132198646955E+018,hahaha,191433514
2018-12-08 08:34:00,1.07132198646955E+018,Tasmania,191433514
2018-12-08 08:34:00,1.07132198646955E+018,obviously,191433514
2018-12-08 08:34:00,1.07132198646955E+018,has,191433514
2018-12-08 08:34:00,1.07132198646955E+018,none,191433514
2018-12-08 08:34:00,1.07132198646955E+018,because,191433514
2018-12-08 08:34:00,1.07132198646955E+018,I,191433514
2018-12-08 08:34:00,1.07132198646955E+018,was,191433514
2018-12-08 08:34:00,1.07132198646955E+018,too,191433514
2018-12-08 08:34:00,1.07132198646955E+018,bus…,191433514
2018-12-08 08:34:00,1.07132198646955E+018,https://t.co/ZmSs0wn4nN,191433514
2018-12-08 08:33:52,1.07132195279358E+018,morning,1.03802231166702E+018
2018-12-08 08:33:52,1.07132195279358E+018,i,1.03802231166702E+018
2018-12-08 08:33:52,1.07132195279358E+018,woke,1.03802231166702E+018
2018-12-08 08:33:52,1.07132195279358E+018,up,1.03802231166702E+018
2018-12-08 08:33:52,1.07132195279358E+018,with,1.03802231166702E+018
2018-12-08 08:33:52,1.07132195279358E+018,a,1.03802231166702E+018
2018-12-08 08:33:52,1.07132195279358E+018,headache,1.03802231166702E+018
2018-12-08 08:33:52,1.07132195279358E+018,😍,1.03802231166702E+018
2018-12-08 08:33:46,1.07132192943118E+018,why,18386198
2018-12-08 08:33:46,1.07132192943118E+018,the,18386198
2018-12-08 08:33:46,1.07132192943118E+018,fuck,18386198
2018-12-08 08:33:46,1.07132192943118E+018,does,18386198
2018-12-08 08:33:46,1.07132192943118E+018,my,18386198
2018-12-08 08:33:46,1.07132192943118E+018,headache,18386198
2018-12-08 08:33:46,1.07132192943118E+018,fucking,18386198
2018-12-08 08:33:46,1.07132192943118E+018,VANISH,18386198
2018-12-08 08:33:46,1.07132192943118E+018,at,18386198
2018-12-08 08:33:46,1.07132192943118E+018,12,18386198
2018-12-08 08:33:46,1.07132192943118E+018,AM,18386198
2018-12-08 08:33:36,1.07132188425852E+018,RT,7.70435741205672E+017
2018-12-08 08:33:36,1.07132188425852E+018,@UbatOhUbat:,7.70435741205672E+017
2018-12-08 08:33:36,1.07132188425852E+018,Differences,7.70435741205672E+017
2018-12-08 08:33:36,1.07132188425852E+018,between,7.70435741205672E+017
2018-12-08 08:33:36,1.07132188425852E+018,headache,7.70435741205672E+017
2018-12-08 08:33:36,1.07132188425852E+018,and,7.70435741205672E+017
2018-12-08 08:33:36,1.07132188425852E+018,'migraine.
-',7.70435741205672E+017
2018-12-08 08:33:36,1.07132188425852E+018,Headache,7.70435741205672E+017
2018-12-08 08:33:36,1.07132188425852E+018,can,7.70435741205672E+017
2018-12-08 08:33:36,1.07132188425852E+018,be,7.70435741205672E+017
2018-12-08 08:33:36,1.07132188425852E+018,a,7.70435741205672E+017
2018-12-08 08:33:36,1.07132188425852E+018,symptoms,7.70435741205672E+017
2018-12-08 08:33:36,1.07132188425852E+018,of,7.70435741205672E+017
2018-12-08 08:33:36,1.07132188425852E+018,'illness
-',7.70435741205672E+017
2018-12-08 08:33:36,1.07132188425852E+018,'Meanwhile,',7.70435741205672E+017
2018-12-08 08:33:36,1.07132188425852E+018,migraine,7.70435741205672E+017
2018-12-08 08:33:36,1.07132188425852E+018,is,7.70435741205672E+017
2018-12-08 08:33:36,1.07132188425852E+018,an,7.70435741205672E+017
2018-12-08 08:33:36,1.07132188425852E+018,illness.,7.70435741205672E+017
2018-12-08 08:33:36,1.07132188425852E+018,htt…,7.70435741205672E+017
2018-12-08 08:33:33,1.07132187348351E+018,This,270646405
2018-12-08 08:33:33,1.07132187348351E+018,headache,270646405
2018-12-08 08:33:33,1.07132187348351E+018,killing,270646405
2018-12-08 08:33:33,1.07132187348351E+018,me,270646405
2018-12-08 08:33:33,1.07132187348351E+018,😣,270646405
2018-12-08 08:33:31,1.07132186312354E+018,RT,1864360549
2018-12-08 08:33:31,1.07132186312354E+018,@tobinscoswag:,1864360549
2018-12-08 08:33:31,1.07132186312354E+018,My,1864360549
2018-12-08 08:33:31,1.07132186312354E+018,dad,1864360549
2018-12-08 08:33:31,1.07132186312354E+018,was,1864360549
2018-12-08 08:33:31,1.07132186312354E+018,involved,1864360549
2018-12-08 08:33:31,1.07132186312354E+018,in,1864360549
2018-12-08 08:33:31,1.07132186312354E+018,a,1864360549
2018-12-08 08:33:31,1.07132186312354E+018,car,1864360549
2018-12-08 08:33:31,1.07132186312354E+018,crash,1864360549
2018-12-08 08:33:31,1.07132186312354E+018,same,1864360549
2018-12-08 08:33:31,1.07132186312354E+018,night,1864360549
2018-12-08 08:33:31,1.07132186312354E+018,I,1864360549
2018-12-08 08:33:31,1.07132186312354E+018,was,1864360549
2018-12-08 08:33:31,1.07132186312354E+018,out,1864360549
2018-12-08 08:33:31,1.07132186312354E+018,there,1864360549
2018-12-08 08:33:31,1.07132186312354E+018,performing.,1864360549
2018-12-08 08:33:31,1.07132186312354E+018,He,1864360549
2018-12-08 08:33:31,1.07132186312354E+018,almost,1864360549
2018-12-08 08:33:31,1.07132186312354E+018,fractured,1864360549
2018-12-08 08:33:31,1.07132186312354E+018,his,1864360549
2018-12-08 08:33:31,1.07132186312354E+018,legs,1864360549
2018-12-08 08:33:31,1.07132186312354E+018,while,1864360549
2018-12-08 08:33:31,1.07132186312354E+018,equally,1864360549
2018-12-08 08:33:31,1.07132186312354E+018,sust…,1864360549
2018-12-08 08:33:29,1.07132185762476E+018,RT,8.58920279376093E+017
2018-12-08 08:33:29,1.07132185762476E+018,@m_e_n_o_n:,8.58920279376093E+017
2018-12-08 08:33:29,1.07132185762476E+018,#SurbhiChandna,8.58920279376093E+017
2018-12-08 08:33:29,1.07132185762476E+018,I,8.58920279376093E+017
2018-12-08 08:33:29,1.07132185762476E+018,'know,
Even',8.58920279376093E+017
2018-12-08 08:33:29,1.07132185762476E+018,if,8.58920279376093E+017
2018-12-08 08:33:29,1.07132185762476E+018,DOWN,8.58920279376093E+017
2018-12-08 08:33:29,1.07132185762476E+018,with,8.58920279376093E+017
2018-12-08 08:33:29,1.07132185762476E+018,Flu,8.58920279376093E+017
2018-12-08 08:33:29,1.07132185762476E+018,or,8.58920279376093E+017
2018-12-08 08:33:29,1.07132185762476E+018,'anything,
SHE',8.58920279376093E+017
2018-12-08 08:33:29,1.07132185762476E+018,MAKES,8.58920279376093E+017
2018-12-08 08:33:29,1.07132185762476E+018,SURE,8.58920279376093E+017
2018-12-08 08:33:29,1.07132185762476E+018,SHE,8.58920279376093E+017
2018-12-08 08:33:29,1.07132185762476E+018,BE,8.58920279376093E+017
2018-12-08 08:33:29,1.07132185762476E+018,'WORKING,
coz',8.58920279376093E+017
2018-12-08 08:33:29,1.07132185762476E+018,so,8.58920279376093E+017
2018-12-08 08:33:29,1.07132185762476E+018,is,8.58920279376093E+017
2018-12-08 08:33:29,1.07132185762476E+018,her,8.58920279376093E+017
2018-12-08 08:33:29,1.07132185762476E+018,'DEDICATION,',8.58920279376093E+017
2018-12-08 08:33:29,1.07132185762476E+018,PASSION,8.58920279376093E+017
2018-12-08 08:33:29,1.07132185762476E+018,&amp;…,8.58920279376093E+017
2018-12-08 08:33:23,1.07132183092389E+018,RT,887652882
2018-12-08 08:33:23,1.07132183092389E+018,@AMErikaNGIRL07:,887652882
2018-12-08 08:33:23,1.07132183092389E+018,Caravan,887652882
2018-12-08 08:33:23,1.07132183092389E+018,of,887652882
2018-12-08 08:33:23,1.07132183092389E+018,Diseases?,887652882
2018-12-08 08:33:23,1.07132183092389E+018,What,887652882
2018-12-08 08:33:23,1.07132183092389E+018,diseases,887652882
2018-12-08 08:33:23,1.07132183092389E+018,are,887652882
2018-12-08 08:33:23,1.07132183092389E+018,Illegals,887652882
2018-12-08 08:33:23,1.07132183092389E+018,Bringing?,887652882
2018-12-08 08:33:23,1.07132183092389E+018,The,887652882
2018-12-08 08:33:23,1.07132183092389E+018,CDC,887652882
2018-12-08 08:33:23,1.07132183092389E+018,provides,887652882
2018-12-08 08:33:23,1.07132183092389E+018,an,887652882
2018-12-08 08:33:23,1.07132183092389E+018,'answer⬇️

HIV,',887652882
2018-12-08 08:33:23,1.07132183092389E+018,'measles,',887652882
2018-12-08 08:33:23,1.07132183092389E+018,'pertussis,',887652882
2018-12-08 08:33:23,1.07132183092389E+018,rubell…,887652882
2018-12-08 08:33:18,1.07132181124419E+018,thats,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,how,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,my,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,son,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,has,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,been,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,for,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,the,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,past,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,week,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,he,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,ended,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,up,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,getting,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,the,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,flu,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,it,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,broke,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,my,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,heart,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,to,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,see,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,him,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,so,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,weak,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,and,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,do…,2149149232
2018-12-08 08:33:18,1.07132181124419E+018,https://t.co/atHD4OyUF6,2149149232
2018-12-08 08:33:02,1.07132174145099E+018,‘Sensitive,53009552
2018-12-08 08:33:02,1.07132174145099E+018,New,53009552
2018-12-08 08:33:02,1.07132174145099E+018,Age,53009552
2018-12-08 08:33:02,1.07132174145099E+018,Migraine’,53009552
2018-12-08 08:33:02,1.07132174145099E+018,Powerpoint,53009552
2018-12-08 08:33:02,1.07132174145099E+018,Presentation,53009552
2018-12-08 08:33:02,1.07132174145099E+018,3,53009552
2018-12-08 08:33:02,1.07132174145099E+018,part,53009552
2018-12-08 08:33:02,1.07132174145099E+018,presentation,53009552
2018-12-08 08:33:02,1.07132174145099E+018,overviewing,53009552
2018-12-08 08:33:02,1.07132174145099E+018,the,53009552
2018-12-08 08:33:02,1.07132174145099E+018,current,53009552
2018-12-08 08:33:02,1.07132174145099E+018,research,53009552
2018-12-08 08:33:02,1.07132174145099E+018,&amp;,53009552
2018-12-08 08:33:02,1.07132174145099E+018,literat…,53009552
2018-12-08 08:33:02,1.07132174145099E+018,https://t.co/VnqHCsaiEq,53009552
2018-12-08 08:32:55,1.07132171543373E+018,@ZachariusD,3098047170
2018-12-08 08:32:55,1.07132171543373E+018,@garfep,3098047170
2018-12-08 08:32:55,1.07132171543373E+018,@Charalanahzard,3098047170
2018-12-08 08:32:55,1.07132171543373E+018,@lucyjamesgames,3098047170
2018-12-08 08:32:55,1.07132171543373E+018,Explosive,3098047170
2018-12-08 08:32:55,1.07132171543373E+018,diarrhea?,3098047170
2018-12-08 08:32:50,1.07132169131651E+018,Pauline,499455731
2018-12-08 08:32:50,1.07132169131651E+018,Cafferkey,499455731
2018-12-08 08:32:50,1.07132169131651E+018,with,499455731
2018-12-08 08:32:50,1.07132169131651E+018,two,499455731
2018-12-08 08:32:50,1.07132169131651E+018,other,499455731
2018-12-08 08:32:50,1.07132169131651E+018,Ebola,499455731
2018-12-08 08:32:50,1.07132169131651E+018,heroines,499455731
2018-12-08 08:32:50,1.07132169131651E+018,in,499455731
2018-12-08 08:32:50,1.07132169131651E+018,Liverpool,499455731
2018-12-08 08:32:50,1.07132169131651E+018,on,499455731
2018-12-08 08:32:50,1.07132169131651E+018,Friday,499455731
2018-12-08 08:32:50,1.07132169131651E+018,night,499455731
2018-12-08 08:32:50,1.07132169131651E+018,.,499455731
2018-12-08 08:32:50,1.07132169131651E+018,https://t.co/aTHSWQcyQv,499455731
2018-12-08 08:32:47,1.0713216794047E+018,I,47874384
2018-12-08 08:32:47,1.0713216794047E+018,added,47874384
2018-12-08 08:32:47,1.0713216794047E+018,a,47874384
2018-12-08 08:32:47,1.0713216794047E+018,video,47874384
2018-12-08 08:32:47,1.0713216794047E+018,to,47874384
2018-12-08 08:32:47,1.0713216794047E+018,a,47874384
2018-12-08 08:32:47,1.0713216794047E+018,@YouTube,47874384
2018-12-08 08:32:47,1.0713216794047E+018,playlist,47874384
2018-12-08 08:32:47,1.0713216794047E+018,https://t.co/o55CA8SpY0,47874384
2018-12-08 08:32:47,1.0713216794047E+018,Retired,47874384
2018-12-08 08:32:47,1.0713216794047E+018,Hospital,47874384
2018-12-08 08:32:47,1.0713216794047E+018,Worker,47874384
2018-12-08 08:32:47,1.0713216794047E+018,Gives,47874384
2018-12-08 08:32:47,1.0713216794047E+018,Explosive,47874384
2018-12-08 08:32:47,1.0713216794047E+018,‘Flu,47874384
2018-12-08 08:32:47,1.0713216794047E+018,Shot,47874384
2018-12-08 08:32:47,1.0713216794047E+018,Speech’,47874384
2018-12-08 08:32:47,1.0713216794047E+018,Before,47874384
2018-12-08 08:32:45,1.07132167338988E+018,@sapinker,30114921
2018-12-08 08:32:45,1.07132167338988E+018,I,30114921
2018-12-08 08:32:45,1.07132167338988E+018,have,30114921
2018-12-08 08:32:45,1.07132167338988E+018,a,30114921
2018-12-08 08:32:45,1.07132167338988E+018,headache,30114921
2018-12-08 08:32:45,1.07132167338988E+018,from,30114921
2018-12-08 08:32:45,1.07132167338988E+018,trying,30114921
2018-12-08 08:32:45,1.07132167338988E+018,to,30114921
2018-12-08 08:32:45,1.07132167338988E+018,make,30114921
2018-12-08 08:32:45,1.07132167338988E+018,sense,30114921
2018-12-08 08:32:45,1.07132167338988E+018,of,30114921
2018-12-08 08:32:45,1.07132167338988E+018,this,30114921
2018-12-08 08:32:42,1.07132165967872E+018,I,47874384
2018-12-08 08:32:42,1.07132165967872E+018,added,47874384
2018-12-08 08:32:42,1.07132165967872E+018,a,47874384
2018-12-08 08:32:42,1.07132165967872E+018,video,47874384
2018-12-08 08:32:42,1.07132165967872E+018,to,47874384
2018-12-08 08:32:42,1.07132165967872E+018,a,47874384
2018-12-08 08:32:42,1.07132165967872E+018,@YouTube,47874384
2018-12-08 08:32:42,1.07132165967872E+018,playlist,47874384
2018-12-08 08:32:42,1.07132165967872E+018,https://t.co/o55CA9a0Py,47874384
2018-12-08 08:32:42,1.07132165967872E+018,Retired,47874384
2018-12-08 08:32:42,1.07132165967872E+018,Hospital,47874384
2018-12-08 08:32:42,1.07132165967872E+018,Worker,47874384
2018-12-08 08:32:42,1.07132165967872E+018,Gives,47874384
2018-12-08 08:32:42,1.07132165967872E+018,Explosive,47874384
2018-12-08 08:32:42,1.07132165967872E+018,‘Flu,47874384
2018-12-08 08:32:42,1.07132165967872E+018,Shot,47874384
2018-12-08 08:32:42,1.07132165967872E+018,Speech’,47874384
2018-12-08 08:32:42,1.07132165967872E+018,Before,47874384
2018-12-08 08:32:41,1.07132165363888E+018,a,4882486606
2018-12-08 08:32:41,1.07132165363888E+018,lesson,4882486606
2018-12-08 08:32:41,1.07132165363888E+018,in,4882486606
2018-12-08 08:32:41,1.07132165363888E+018,metaphysics,4882486606
2018-12-08 08:32:41,1.07132165363888E+018,for,4882486606
2018-12-08 08:32:41,1.07132165363888E+018,'ya:
diarrhea',4882486606
2018-12-08 08:32:41,1.07132165363888E+018,can,4882486606
2018-12-08 08:32:41,1.07132165363888E+018,be,4882486606
2018-12-08 08:32:41,1.07132165363888E+018,a,4882486606
2018-12-08 08:32:41,1.07132165363888E+018,sign,4882486606
2018-12-08 08:32:41,1.07132165363888E+018,of,4882486606
2018-12-08 08:32:41,1.07132165363888E+018,“letting,4882486606
2018-12-08 08:32:41,1.07132165363888E+018,go,4882486606
2018-12-08 08:32:41,1.07132165363888E+018,too,4882486606
2018-12-08 08:32:41,1.07132165363888E+018,much”,4882486606
2018-12-08 08:32:41,1.07132165363888E+018,of,4882486606
2018-12-08 08:32:41,1.07132165363888E+018,things,4882486606
2018-12-08 08:32:41,1.07132165363888E+018,while,4882486606
2018-12-08 08:32:41,1.07132165363888E+018,constipation,4882486606
2018-12-08 08:32:41,1.07132165363888E+018,can,4882486606
2018-12-08 08:32:41,1.07132165363888E+018,be…,4882486606
2018-12-08 08:32:41,1.07132165363888E+018,https://t.co/3LezfodRbm,4882486606
2018-12-08 08:32:38,1.07132164222638E+018,This,73462032
2018-12-08 08:32:38,1.07132164222638E+018,headache,73462032
2018-12-08 08:32:38,1.07132164222638E+018,is,73462032
2018-12-08 08:32:38,1.07132164222638E+018,a,73462032
2018-12-08 08:32:38,1.07132164222638E+018,M,73462032
2018-12-08 08:32:38,1.07132164222638E+018,U,73462032
2018-12-08 08:32:38,1.07132164222638E+018,V,73462032
2018-12-08 08:32:38,1.07132164222638E+018,A,73462032
2018-12-08 08:32:38,1.07132164222638E+018,‼️‼️😩😩,73462032
2018-12-08 08:32:38,1.07132164222638E+018,it,73462032
2018-12-08 08:32:38,1.07132164222638E+018,got,73462032
2018-12-08 08:32:38,1.07132164222638E+018,me,73462032
2018-12-08 08:32:38,1.07132164222638E+018,nauseous,73462032
2018-12-08 08:32:38,1.07132164222638E+018,🤢🤮,73462032
2018-12-08 08:32:30,1.07132160840348E+018,RT,7.33557284085731E+017
2018-12-08 08:32:30,1.07132160840348E+018,@TheMakidaMoka:,7.33557284085731E+017
2018-12-08 08:32:30,1.07132160840348E+018,Please,7.33557284085731E+017
2018-12-08 08:32:30,1.07132160840348E+018,tell,7.33557284085731E+017
